Stage,Class_ID,Node_Count,Nodes
3,594,1,"List([2, 1, 19, 18, 17, 16, 42])"
3,595,1,"List([12, 11, 7, 6, 2, 1, 43, 42, 51, 50])"
3,596,6,"Filter([0, 1751]); Filter([67, 952]); Filter([155, 2183]); Filter([1166, 2185]); Join([32, 338, 46, 994]); Join([32, 338, 357, 41])"
3,597,4,"Filter([0, 1753]); Join([32, 785, 5, 6156]); Join([32, 785, 364, 4035]); Join([32, 785, 710, 36])"
3,598,5,"Filter([0, 1755]); Join([32, 788, 10, 6158]); Join([32, 788, 141, 4039]); Join([32, 788, 368, 4041]); Join([32, 788, 714, 33])"
3,599,6,"Filter([0, 1757]); Join([32, 791, 15, 6164]); Join([32, 791, 138, 4045]); Join([32, 791, 213, 4047]); Join([32, 791, 661, 4049]); Join([32, 791, 718, 29])"
3,600,7,"Filter([0, 1759]); Join([32, 785, 36, 4051]); Join([32, 785, 375, 4053]); Join([32, 785, 721, 5]); Join([32, 788, 33, 4057]); Join([32, 791, 29, 6191]); Join([32, 1412, 29, 6177])"
3,601,4,"Filter([0, 1761]); Join([32, 785, 5, 6193]); Join([32, 785, 364, 4063]); Join([32, 785, 710, 188])"
3,602,5,"Filter([0, 1763]); Join([32, 788, 33, 4065]); Join([32, 788, 380, 4067]); Join([32, 788, 726, 141]); Join([32, 791, 29, 6195])"
3,603,5,"Filter([0, 1765]); Join([32, 788, 10, 6201]); Join([32, 788, 141, 4073]); Join([32, 788, 368, 4075]); Join([32, 788, 714, 277])"
3,604,4,"Filter([0, 1767]); Join([32, 785, 188, 4051]); Join([32, 785, 386, 4053]); Join([32, 785, 731, 5])"
3,605,1,"List([19, 18, 17, 16, 11, 7, 6, 43, 42])"
3,606,1,"Filter([111, 1867])"
3,607,2,"Join([32, 0, 46, 4190]); Join([32, 0, 357, 213])"
3,608,1,"List([7, 6, 2, 1, 43, 42, 51, 50])"
3,609,4,"Filter([0, 1787]); Join([32, 367, 5, 6245]); Join([32, 367, 336, 4126]); Join([32, 367, 671, 10])"
3,610,1,"Filter([111, 5813])"
3,611,1,"Filter([111, 1869])"
3,612,5,"Filter([0, 1793]); Join([32, 367, 33, 1921]); Join([32, 367, 342, 4126]); Join([32, 367, 836, 10]); Join([32, 371, 29, 6247])"
3,613,4,"Filter([0, 1795]); Join([32, 371, 29, 1901]); Join([32, 371, 345, 4133]); Join([32, 371, 839, 138])"
3,614,3,"Filter([0, 1797]); Join([32, 371, 29, 1903]); Join([32, 371, 825, 213])"
3,615,2,"Proj([5613, 966]); Filter([0, 5620])"
3,616,4,"Filter([0, 1801]); Join([32, 654, 29, 6251]); Join([32, 654, 345, 4139]); Join([32, 654, 839, 264])"
3,617,4,"Filter([0, 1803]); Join([32, 371, 10, 6253]); Join([32, 371, 340, 4143]); Join([32, 371, 1595, 15])"
3,618,3,"Filter([0, 1805]); Join([32, 654, 551, 1652]); Join([32, 654, 847, 29])"
3,619,3,"Filter([0, 1807]); Join([32, 367, 277, 1921]); Join([32, 367, 850, 10])"
3,620,3,"Filter([0, 1809]); Join([32, 367, 10, 4147]); Join([32, 367, 853, 5])"
3,621,3,"Filter([0, 1811]); Join([32, 371, 29, 1899]); Join([32, 371, 856, 15])"
3,622,2,"Proj([1241, 1308]); Filter([0, 5639])"
3,623,1,"Filter([102, 5527])"
3,624,1,"Proj([5526, 1471])"
3,625,1,"List([19, 18, 17, 16, 11, 2, 1, 51, 50])"
3,626,3,"Filter([0, 1821]); Join([32, 367, 277, 1666]); Join([32, 367, 1307, 141])"
3,627,1,"Filter([102, 5761])"
3,628,3,"Join([32, 0, 33, 1656]); Join([32, 0, 380, 5]); Join([32, 99, 29, 6256])"
3,629,5,"Filter([0, 1827]); Join([32, 137, 29, 418]); Join([32, 137, 875, 15]); HashJoin([32, 0, 1025, 13, 875, 15]); HashJoin([32, 0, 1028, 1027, 875, 15])"
3,630,1,"Filter([102, 1002])"
3,631,2,"Proj([5677, 2127]); Proj([5677, 6469])"
3,632,5,"Filter([0, 1847]); Join([32, 105, 5, 4035]); Join([32, 105, 889, 36]); HashJoin([32, 0, 37, 38, 5, 4035]); HashJoin([32, 0, 37, 38, 889, 36])"
3,633,6,"Filter([0, 1849]); Join([32, 140, 10, 6258]); Join([32, 140, 141, 4041]); Join([32, 140, 892, 33]); HashJoin([32, 0, 247, 246, 892, 33]); HashJoin([32, 0, 439, 438, 892, 33])"
3,634,8,"Filter([0, 1851]); Join([32, 209, 15, 6260]); Join([32, 209, 138, 4157]); Join([32, 209, 213, 4049]); Join([32, 209, 895, 29]); Join([32, 321, 264, 4157]); Join([32, 321, 333, 4049]); Join([32, 321, 1605, 29])"
3,635,2,"Join([32, 0, 5, 4049]); Join([32, 0, 889, 29])"
3,636,8,"Filter([0, 1855]); Join([32, 105, 36, 4053]); Join([32, 105, 902, 5]); Join([32, 140, 33, 4165]); Join([32, 209, 29, 6273]); Join([32, 321, 29, 6267]); HashJoin([32, 0, 38, 37, 36, 4053]); HashJoin([32, 0, 38, 37, 902, 5])"
3,637,5,"Filter([0, 1857]); Join([32, 105, 5, 4063]); Join([32, 105, 889, 188]); HashJoin([32, 0, 37, 38, 5, 4063]); HashJoin([32, 0, 37, 38, 889, 188])"
3,638,4,"Filter([0, 1859]); Join([32, 140, 5, 6275]); Join([32, 140, 336, 4172]); Join([32, 140, 907, 10])"
3,639,6,"Filter([0, 1861]); Join([32, 140, 33, 4067]); Join([32, 140, 910, 141]); Join([32, 209, 29, 6277]); HashJoin([32, 0, 246, 247, 910, 141]); HashJoin([32, 0, 438, 439, 910, 141])"
3,640,6,"Filter([0, 1863]); Join([32, 140, 10, 6279]); Join([32, 140, 141, 4075]); Join([32, 140, 892, 277]); HashJoin([32, 0, 247, 246, 892, 277]); HashJoin([32, 0, 439, 438, 892, 277])"
3,641,5,"Filter([0, 1865]); Join([32, 105, 188, 4053]); Join([32, 105, 915, 5]); HashJoin([32, 0, 38, 37, 188, 4053]); HashJoin([32, 0, 38, 37, 915, 5])"
3,642,5,"Filter([0, 1867]); Join([32, 140, 33, 4181]); Join([32, 140, 342, 4172]); Join([32, 140, 918, 10]); Join([32, 209, 29, 6281])"
3,643,4,"Filter([0, 1869]); Join([32, 209, 29, 6287]); Join([32, 209, 345, 4188]); Join([32, 209, 921, 138])"
3,644,3,"Filter([0, 1871]); Join([32, 209, 29, 4190]); Join([32, 209, 924, 213])"
3,645,5,"Filter([0, 1873]); Join([32, 140, 277, 4067]); Join([32, 140, 930, 141]); HashJoin([32, 0, 246, 247, 930, 141]); HashJoin([32, 0, 438, 439, 930, 141])"
3,646,1,"List([7, 1, 18, 17, 16, 11, 42])"
3,647,4,"Filter([0, 2205]); Join([32, 102, 10, 1675]); Join([32, 102, 340, 15]); HashJoin([32, 0, 34, 35, 340, 15])"
3,648,4,"Filter([0, 1899]); Join([32, 0, 10, 4143]); Join([32, 0, 141, 4196]); Join([32, 0, 368, 15])"
3,649,3,"Filter([0, 1901]); Join([32, 0, 5, 4133]); Join([32, 0, 364, 138])"
3,650,2,"Filter([0, 1903]); Join([32, 0, 46, 213])"
3,651,1,"HashJoin([32, 0, 48, 47, 836, 10])"
3,652,1,"Join([32, 0, 46, 15])"
3,653,5,"Filter([0, 1910]); Join([32, 102, 10, 1648]); Join([32, 102, 665, 33]); HashJoin([32, 0, 34, 35, 10, 1648]); HashJoin([32, 0, 34, 35, 665, 33])"
3,654,4,"Join([32, 99, 15, 1654]); Join([32, 99, 669, 29]); HashJoin([32, 0, 30, 31, 15, 1654]); HashJoin([32, 0, 30, 31, 669, 29])"
3,655,3,"Filter([0, 1921]); Join([32, 0, 5, 4126]); Join([32, 0, 364, 10])"
3,656,1,"Join([32, 0, 5, 264])"
3,657,1,"HashJoin([32, 0, 48, 47, 825, 213])"
3,658,1,"HashJoin([32, 0, 48, 47, 839, 138])"
3,659,1,"List([7, 6, 19, 18, 17, 16, 11, 43, 42])"
3,660,1,"List([12, 11, 2, 1])"
3,661,1,"List([2, 43])"
3,662,1,"HashJoin([32, 0, 34, 35, 1192, 277])"
3,663,1,"List([19, 6])"
3,664,1,"List([12, 2])"
3,665,1,"List([20, 19])"
3,666,1,"HashJoin([32, 0, 37, 38, 1192, 277])"
3,667,3,"Filter([0, 2034]); Join([32, 99, 29, 333]); HashJoin([32, 0, 31, 30, 29, 333])"
3,668,4,"Filter([0, 2041]); Join([32, 99, 15, 1533]); Join([32, 99, 138, 1190]); HashJoin([32, 0, 30, 31, 138, 1190])"
3,669,4,"Filter([0, 4294]); Filter([111, 994]); Join([32, 111, 53, 41]); HashJoin([32, 0, 55, 54, 53, 41])"
3,670,3,"Filter([0, 2045]); Join([32, 102, 15, 652]); HashJoin([32, 0, 35, 34, 15, 652])"
3,671,4,"Filter([0, 2047]); Join([32, 102, 33, 1192]); Join([32, 137, 29, 1194]); HashJoin([32, 0, 35, 34, 33, 1192])"
3,672,4,"Filter([0, 2049]); Join([32, 105, 33, 1192]); Join([32, 321, 29, 1194]); HashJoin([32, 0, 38, 37, 33, 1192])"
3,673,3,"Filter([0, 2051]); Join([32, 99, 29, 1194]); HashJoin([32, 0, 31, 30, 29, 1194])"
3,674,3,"Filter([0, 2053]); Join([32, 105, 29, 1194]); HashJoin([32, 0, 38, 37, 29, 1194])"
3,675,3,"Filter([0, 2057]); Join([32, 99, 29, 1537]); HashJoin([32, 0, 31, 30, 29, 1537])"
3,676,3,"Filter([0, 2059]); Join([32, 105, 5, 375]); HashJoin([32, 0, 37, 38, 5, 375])"
3,677,3,"Filter([0, 2061]); Join([32, 105, 188, 364]); HashJoin([32, 0, 38, 37, 188, 364])"
3,678,1,"HashJoin([32, 0, 30, 31, 1194, 29])"
3,679,1,"HashJoin([32, 0, 37, 38, 1194, 29])"
3,680,3,"Filter([0, 2068]); Join([32, 102, 277, 1192]); HashJoin([32, 0, 35, 34, 277, 1192])"
3,681,3,"Filter([0, 2070]); Join([32, 105, 277, 1192]); HashJoin([32, 0, 38, 37, 277, 1192])"
3,682,3,"Filter([0, 2072]); Join([32, 105, 5, 386]); HashJoin([32, 0, 37, 38, 5, 386])"
3,683,5,"Filter([0, 4302]); Join([32, 99, 15, 677]); Join([32, 99, 650, 29]); HashJoin([32, 0, 30, 31, 15, 677]); HashJoin([32, 0, 30, 31, 650, 29])"
3,684,3,"Filter([0, 2076]); Join([32, 102, 15, 1539]); HashJoin([32, 0, 35, 34, 15, 1539])"
3,685,1,"HashJoin([32, 0, 34, 35, 1192, 33])"
3,686,1,"HashJoin([32, 0, 37, 38, 1192, 33])"
3,687,3,"Filter([0, 2082]); Join([32, 111, 41, 679]); HashJoin([32, 0, 54, 55, 41, 679])"
3,688,1,"List([12, 11, 7, 6, 2, 1, 51, 50])"
3,689,1,"List([19, 18, 17, 16, 6, 51, 50])"
3,690,1,"Filter([105, 5988])"
3,691,1,"List([20, 19, 18, 17, 16, 12, 11, 7, 6, 2, 1])"
3,692,1,"Filter([99, 5674])"
3,693,3,"Filter([0, 2096]); Join([32, 105, 5, 692]); HashJoin([32, 0, 37, 38, 5, 692])"
3,694,3,"Filter([0, 2098]); Join([32, 99, 15, 695]); HashJoin([32, 0, 30, 31, 15, 695])"
3,695,3,"Filter([0, 2100]); Join([32, 102, 15, 695]); HashJoin([32, 0, 35, 34, 15, 695])"
3,696,3,"Filter([0, 2102]); Join([32, 102, 10, 701]); HashJoin([32, 0, 34, 35, 10, 701])"
3,697,3,"Filter([0, 2104]); Join([32, 105, 5, 706]); HashJoin([32, 0, 37, 38, 5, 706])"
3,698,3,"Filter([0, 2106]); Join([32, 111, 5, 721]); HashJoin([32, 0, 54, 55, 5, 721])"
3,699,3,"Filter([0, 2112]); Join([32, 108, 10, 836]); HashJoin([32, 0, 47, 48, 10, 836])"
3,700,4,"Filter([0, 2114]); Join([32, 108, 15, 1595]); Join([32, 108, 138, 839]); HashJoin([32, 0, 47, 48, 138, 839])"
3,701,5,"Filter([0, 2116]); Join([32, 108, 15, 3959]); Join([32, 108, 138, 1599]); Join([32, 108, 213, 825]); HashJoin([32, 0, 47, 48, 213, 825])"
3,702,3,"Filter([0, 2121]); Join([32, 108, 10, 850]); HashJoin([32, 0, 47, 48, 10, 850])"
3,703,3,"Filter([0, 2123]); Join([32, 102, 10, 870]); HashJoin([32, 0, 34, 35, 10, 870])"
3,704,2,"Proj([3164, 918]); Proj([3164, 6471])"
3,705,3,"Filter([0, 2127]); Join([32, 99, 15, 875]); HashJoin([32, 0, 30, 31, 15, 875])"
3,706,3,"Filter([0, 2129]); Join([32, 102, 15, 875]); HashJoin([32, 0, 35, 34, 15, 875])"
3,707,3,"Filter([0, 2131]); Join([32, 99, 29, 1267]); HashJoin([32, 0, 31, 30, 29, 1267])"
3,708,3,"Filter([0, 2133]); Join([32, 105, 29, 1267]); HashJoin([32, 0, 38, 37, 29, 1267])"
3,709,4,"Filter([0, 2136]); Join([32, 102, 33, 892]); Join([32, 137, 29, 895]); HashJoin([32, 0, 35, 34, 33, 892])"
3,710,4,"Filter([0, 2138]); Join([32, 105, 33, 892]); Join([32, 321, 29, 895]); HashJoin([32, 0, 38, 37, 33, 892])"
3,711,3,"Filter([0, 2140]); Join([32, 99, 29, 895]); HashJoin([32, 0, 31, 30, 29, 895])"
3,712,3,"Filter([0, 2142]); Join([32, 105, 29, 895]); HashJoin([32, 0, 38, 37, 29, 895])"
3,713,5,"Filter([0, 2146]); Join([32, 102, 10, 907]); Join([32, 102, 141, 910]); HashJoin([32, 0, 34, 35, 10, 907]); HashJoin([32, 0, 34, 35, 141, 910])"
3,714,2,"Join([32, 0, 5, 4139]); Join([32, 0, 364, 264])"
3,715,4,"Filter([0, 2150]); Join([32, 105, 10, 907]); Join([32, 105, 141, 910]); HashJoin([32, 0, 37, 38, 141, 910])"
3,716,3,"Filter([0, 2152]); Join([32, 102, 277, 892]); HashJoin([32, 0, 35, 34, 277, 892])"
3,717,3,"Filter([0, 2154]); Join([32, 105, 277, 892]); HashJoin([32, 0, 38, 37, 277, 892])"
3,718,3,"Filter([0, 2157]); Join([32, 102, 10, 918]); HashJoin([32, 0, 34, 35, 10, 918])"
3,719,4,"Filter([0, 2159]); Join([32, 99, 15, 1627]); Join([32, 99, 138, 921]); HashJoin([32, 0, 30, 31, 138, 921])"
3,720,5,"Filter([0, 2161]); Join([32, 99, 15, 3973]); Join([32, 99, 138, 1631]); Join([32, 99, 213, 924]); HashJoin([32, 0, 30, 31, 213, 924])"
3,721,5,"Filter([0, 2163]); Join([32, 105, 15, 3973]); Join([32, 105, 138, 1631]); Join([32, 105, 213, 924]); HashJoin([32, 0, 37, 38, 213, 924])"
3,722,1,"List([6, 20, 19, 18, 17, 16, 12])"
3,723,1,"List([12, 11, 20, 19, 18, 17, 16])"
3,724,4,"Filter([0, 2169]); Join([32, 102, 10, 1633]); Join([32, 102, 141, 930]); HashJoin([32, 0, 34, 35, 141, 930])"
3,725,4,"Filter([0, 2171]); Join([32, 105, 10, 1633]); Join([32, 105, 141, 930]); HashJoin([32, 0, 37, 38, 141, 930])"
3,726,2,"Join([32, 0, 5, 4188]); Join([32, 0, 889, 138])"
3,727,8,"Filter([0, 2175]); Filter([102, 1092]); Join([32, 105, 264, 677]); Join([32, 105, 333, 29]); Join([32, 140, 15, 1539]); Join([32, 140, 138, 677]); Join([32, 140, 213, 29]); HashJoin([32, 0, 37, 38, 333, 29])"
3,728,4,"Filter([0, 2177]); Join([32, 102, 5, 444]); Join([32, 102, 336, 10]); HashJoin([32, 0, 35, 34, 336, 10])"
3,729,5,"Filter([0, 2179]); Join([32, 102, 33, 422]); Join([32, 102, 342, 10]); Join([32, 137, 29, 1639]); HashJoin([32, 0, 35, 34, 342, 10])"
3,730,4,"Filter([0, 2181]); Join([32, 99, 29, 1002]); Join([32, 99, 345, 138]); HashJoin([32, 0, 31, 30, 345, 138])"
3,731,4,"Filter([0, 2183]); Join([32, 108, 46, 994]); Join([32, 108, 357, 41]); HashJoin([32, 0, 48, 47, 357, 41])"
3,732,4,"Filter([0, 2185]); Join([32, 111, 46, 994]); Join([32, 111, 357, 41]); HashJoin([32, 0, 55, 54, 357, 41])"
3,733,4,"Filter([0, 2189]); Join([32, 105, 5, 1644]); Join([32, 105, 364, 36]); HashJoin([32, 0, 37, 38, 364, 36])"
3,734,4,"Filter([0, 2191]); Join([32, 108, 5, 1644]); Join([32, 108, 364, 36]); HashJoin([32, 0, 48, 47, 364, 36])"
3,735,7,"Filter([0, 2193]); Join([32, 105, 36, 1656]); Join([32, 105, 375, 5]); Join([32, 140, 33, 1660]); Join([32, 209, 29, 3994]); Join([32, 321, 29, 3986]); HashJoin([32, 0, 38, 37, 375, 5])"
3,736,4,"Filter([0, 2195]); Join([32, 105, 5, 1664]); Join([32, 105, 364, 188]); HashJoin([32, 0, 37, 38, 364, 188])"
3,737,4,"Filter([0, 2197]); Join([32, 108, 5, 1664]); Join([32, 108, 364, 188]); HashJoin([32, 0, 48, 47, 364, 188])"
3,738,5,"Filter([0, 2199]); Join([32, 108, 33, 1666]); Join([32, 108, 380, 141]); Join([32, 588, 29, 3996]); HashJoin([32, 0, 48, 47, 380, 141])"
3,739,4,"Filter([0, 2201]); Join([32, 105, 188, 1656]); Join([32, 105, 386, 5]); HashJoin([32, 0, 38, 37, 386, 5])"
3,740,4,"Filter([0, 2203]); Join([32, 99, 10, 1675]); Join([32, 99, 340, 15]); HashJoin([32, 0, 31, 30, 340, 15])"
3,741,1,"List([2, 1, 43, 42, 51, 50])"
3,742,1,"Filter([111, 5803])"
3,743,1,"Filter([111, 1871])"
3,744,1,"List([51, 50, 43, 42])"
3,745,1,"Filter([111, 5738])"
3,746,1,"Filter([111, 1873])"
3,747,2,"Proj([5819, 994]); Filter([0, 5820])"
3,748,2,"Proj([2950, 459]); Proj([2950, 2203])"
3,749,1,"Filter([108, 5523])"
3,750,2,"Proj([5760, 2150]); Proj([5760, 6474])"
3,751,2,"Proj([5507, 2061]); Proj([5507, 2195])"
3,752,2,"Proj([5741, 2138]); Proj([5741, 6476])"
3,753,3,"Filter([0, 3151]); Join([32, 105, 5, 3150]); HashJoin([32, 0, 37, 38, 5, 3150])"
3,754,1,"Filter([108, 5520])"
3,755,2,"Proj([3056, 655]); Proj([3056, 6478])"
3,756,5,"Proj([3052, 1194]); Proj([3052, 3053]); Proj([3052, 6402]); Proj([3052, 6404]); Filter([0, 3053])"
3,757,1,"Filter([111, 3147])"
3,758,1,"List([12, 11, 20, 19, 18, 17, 16, 2, 1])"
3,759,2,"Proj([5519, 2059]); Proj([5519, 2193])"
3,760,1,"Filter([111, 3151])"
3,761,1,"List([20, 19, 18, 17, 16, 7, 6, 2, 1])"
3,762,6,"Proj([3060, 1196]); Proj([3060, 1199]); Proj([3060, 3061]); Proj([3060, 6393]); Proj([3060, 6395]); Filter([0, 3061])"
3,763,1,"Proj([3064, 671])"
3,764,2,"Proj([2823, 2039]); Proj([2823, 6484])"
3,765,2,"Proj([2731, 1489]); Proj([2731, 2034])"
3,766,1,"HashJoin([32, 0, 34, 35, 1539, 15])"
3,767,5,"Proj([3048, 1192]); Proj([3048, 3049]); Proj([3048, 6414]); Proj([3048, 6416]); Filter([0, 3049])"
3,768,3,"Filter([0, 3037]); Join([32, 788, 10, 4207]); Join([32, 788, 141, 2995])"
3,769,2,"Filter([0, 2952]); Join([32, 140, 5, 2951])"
3,770,1,"Proj([2950, 692])"
3,771,1,"List([7, 6, 19, 18, 17, 16, 11])"
3,772,3,"Filter([0, 3191]); Join([32, 105, 1247, 5]); HashJoin([32, 0, 38, 37, 1247, 5])"
3,773,1,"Filter([111, 3155])"
3,774,1,"Filter([102, 1000])"
3,775,25,"Filter([0, 2300]); Filter([67, 711]); Join([32, 363, 36, 2607]); Join([32, 367, 33, 2609]); Join([32, 367, 33, 3952]); Join([32, 371, 29, 2611]); Join([32, 371, 29, 3954]); Join([32, 371, 29, 3956]); Join([32, 654, 29, 3950]); Join([32, 785, 36, 710]); Join([32, 788, 33, 714]); Join([32, 791, 29, 718]); Join([32, 1412, 29, 1549]); Join([32, 3351, 36, 2592]); Join([32, 3356, 33, 2594]); Join([32, 3365, 29, 2596]); Join([32, 5099, 33, 2600]); Join([32, 5101, 29, 2602]); Join([32, 5103, 29, 2604]); Join([32, 5108, 29, 1549]); Join([32, 6328, 29, 3931]); Join([32, 6330, 33, 3933]); Join([32, 6332, 29, 6128]); Join([32, 6334, 29, 3937]); Join([32, 6336, 29, 3929])"
3,776,2,"Filter([0, 3058]); Join([32, 654, 29, 3057])"
3,777,2,"Filter([0, 3054]); Join([32, 209, 29, 3053])"
3,778,2,"And([67, 746]); And([746, 67])"
3,779,2,"And([67, 209]); And([209, 67])"
3,780,2,"And([67, 140]); And([140, 67])"
3,781,1,"List([1, 18, 17, 16, 6, 43, 42])"
3,782,1,"Filter([140, 5516])"
3,783,3,"Filter([0, 3062]); Join([32, 105, 5, 3061]); HashJoin([32, 0, 37, 38, 5, 3061])"
3,784,2,"Filter([0, 3066]); Join([32, 367, 10, 3065])"
3,785,3,"Filter([0, 3027]); Filter([67, 1284]); Join([32, 1166, 46, 1283])"
3,786,1,"List([7, 6, 2, 1, 19, 18, 17, 16, 11])"
3,787,1,"List([19, 18, 17, 16, 11, 2, 1, 43, 42])"
3,788,2,"Filter([0, 3050]); Join([32, 140, 277, 3049])"
3,789,3,"Proj([5260, 39]); Proj([5260, 394]); Filter([0, 5906])"
3,790,3,"Filter([0, 2330]); Filter([67, 767]); Join([32, 788, 10, 766])"
3,791,4,"Filter([0, 2332]); Filter([67, 770]); Join([32, 791, 15, 1582]); Join([32, 791, 138, 769])"
3,792,5,"Filter([0, 2334]); Filter([67, 773]); Join([32, 791, 15, 3948]); Join([32, 791, 138, 1586]); Join([32, 791, 213, 772])"
3,793,4,"Filter([0, 2336]); Filter([67, 779]); Join([32, 788, 10, 1588]); Join([32, 788, 141, 778])"
3,794,2,"Proj([5515, 2051]); Proj([5515, 6657])"
3,795,1,"List([19, 18, 17, 16, 11, 7, 2, 1, 42])"
3,796,2,"Proj([5725, 935]); Filter([0, 5726])"
3,797,2,"Filter([0, 3073]); Join([32, 367, 10, 3072])"
3,798,2,"Proj([5753, 2140]); Proj([5753, 6490])"
3,799,1,"List([6, 18, 17, 16, 1, 51, 50])"
3,800,2,"Filter([0, 2942]); Join([32, 321, 551, 345])"
3,801,1,"Filter([111, 3159])"
3,802,1,"Filter([102, 935])"
3,803,2,"Proj([5785, 2163]); Proj([5785, 6492])"
3,804,1,"List([6, 1, 18, 17, 16, 51, 50])"
3,805,3,"Proj([5737, 913]); Proj([5737, 1863]); Filter([0, 5803])"
3,806,1,"List([2, 1, 20, 19, 18, 17, 16])"
3,807,2,"Proj([5764, 2169]); Proj([5764, 6496])"
3,808,1,"Filter([111, 3166])"
3,809,1,"List([7, 6, 2, 1, 20, 19, 18, 17, 16])"
3,810,2,"Proj([5760, 2171]); Proj([5760, 6498])"
3,811,3,"Proj([5764, 2146]); Proj([5764, 6500]); Proj([5764, 6571])"
3,812,1,"List([7, 6, 20, 19, 18, 17, 16, 2, 1])"
3,813,3,"Filter([0, 2925]); Join([32, 137, 15, 4213]); Join([32, 137, 138, 2924])"
3,814,4,"Proj([2923, 1190]); Proj([2923, 2554]); Proj([2923, 2924]); Filter([0, 2924])"
3,815,1,"Filter([108, 1921])"
3,816,1,"Filter([102, 5685])"
3,817,1,"Filter([137, 5512])"
3,818,2,"Filter([0, 3166]); Join([32, 140, 10, 3165])"
3,819,1,"List([20, 18, 17, 16, 1])"
3,820,1,"Filter([108, 1666])"
3,821,3,"Filter([0, 2921]); Join([32, 102, 10, 2920]); HashJoin([32, 0, 34, 35, 10, 2920])"
3,822,5,"Proj([2919, 1180]); Proj([2919, 1188]); Proj([2919, 2522]); Proj([2919, 2920]); Filter([0, 2920])"
3,823,1,"List([18, 17, 16, 11, 1])"
3,824,2,"Proj([5511, 2053]); Proj([5511, 6655])"
3,825,1,"List([20, 19, 18, 17, 16, 43, 42])"
3,826,1,"Filter([102, 5771])"
3,827,11,"Filter([0, 2427]); Filter([111, 900]); Filter([1360, 2136]); Filter([1363, 2140]); Filter([3323, 2142]); Filter([3329, 2138]); Join([32, 1360, 36, 889]); Join([32, 1363, 33, 892]); Join([32, 1369, 29, 895]); Join([32, 3347, 29, 1605]); Join([32, 6338, 29, 1605])"
3,828,3,"Filter([0, 2429]); Filter([111, 903]); Join([32, 1360, 5, 902])"
3,829,3,"Filter([0, 2431]); Filter([111, 905]); Join([32, 1360, 188, 889])"
3,830,7,"Filter([0, 2433]); Filter([111, 908]); Filter([1360, 2146]); Filter([3329, 2150]); Join([32, 1363, 10, 907]); Join([32, 1363, 141, 910]); Join([32, 3329, 10, 2654])"
3,831,5,"Filter([0, 2435]); Filter([111, 913]); Filter([1360, 2152]); Filter([3329, 2154]); Join([32, 1363, 277, 892])"
3,832,3,"Filter([0, 2437]); Filter([111, 916]); Join([32, 1360, 5, 915])"
3,833,5,"Filter([0, 2439]); Filter([111, 919]); Filter([1360, 2157]); Join([32, 1363, 10, 918]); Join([32, 3329, 10, 2663])"
3,834,8,"Filter([0, 2441]); Filter([111, 922]); Filter([1363, 2159]); Join([32, 1369, 15, 1627]); Join([32, 1369, 138, 921]); Join([32, 3323, 138, 2667]); Join([32, 3347, 264, 921]); Join([32, 6342, 15, 3971])"
3,835,9,"Filter([0, 2443]); Filter([111, 925]); Filter([1363, 2161]); Filter([3323, 2163]); Join([32, 1369, 15, 3973]); Join([32, 1369, 138, 1631]); Join([32, 1369, 213, 924]); Join([32, 3347, 333, 924]); Join([32, 6344, 264, 1631])"
3,836,6,"Filter([0, 2445]); Filter([111, 931]); Filter([1360, 2169]); Filter([3329, 2171]); Join([32, 1363, 10, 1633]); Join([32, 1363, 141, 930])"
3,837,2,"Proj([5554, 2121]); Proj([5554, 6673])"
3,838,2,"Proj([2827, 837]); Filter([0, 5589])"
3,839,1,"List([20, 18, 17, 16, 12, 11, 7, 1, 42])"
3,840,1,"Filter([108, 5508])"
3,841,3,"Filter([0, 2917]); Join([32, 102, 10, 2916]); HashJoin([32, 0, 34, 35, 10, 2916])"
3,842,5,"Proj([2915, 1180]); Proj([2915, 1188]); Proj([2915, 2677]); Proj([2915, 2916]); Filter([0, 2916])"
3,843,8,"Proj([1274, 1180]); Proj([1274, 1188]); Proj([1274, 2522]); Proj([1274, 5055]); Filter([0, 2522]); Filter([105, 1275]); Join([32, 105, 277, 5]); HashJoin([32, 0, 38, 37, 277, 5])"
3,844,1,"List([1, 18, 17, 16, 11])"
3,845,2,"Proj([5507, 2055]); Proj([5507, 2189])"
3,846,5,"Filter([0, 2528]); Filter([105, 652]); Join([32, 105, 10, 345]); Join([32, 105, 340, 5]); HashJoin([32, 0, 38, 37, 340, 5])"
3,847,11,"Filter([0, 2532]); Filter([102, 1194]); Filter([108, 655]); Filter([584, 661]); Join([32, 108, 264, 364]); Join([32, 108, 333, 46]); Join([32, 584, 15, 368]); Join([32, 584, 138, 364]); Join([32, 584, 213, 46]); HashJoin([32, 0, 47, 48, 264, 364]); HashJoin([32, 0, 47, 48, 333, 46])"
3,848,1,"HashJoin([32, 0, 31, 30, 1190, 138])"
3,849,1,"List([18, 17, 16, 6, 1, 43, 42])"
3,850,1,"Filter([105, 5504])"
3,851,1,"Filter([140, 5555])"
3,852,1,"List([11, 19, 18, 17, 16])"
3,853,2,"Proj([5781, 2159]); Proj([5781, 6505])"
3,854,2,"Proj([2827, 857]); Filter([0, 5610])"
3,855,1,"HashJoin([32, 0, 34, 35, 665, 15])"
3,856,5,"Filter([0, 2550]); Filter([105, 1539]); Join([32, 105, 10, 677]); Join([32, 105, 141, 29]); HashJoin([32, 0, 37, 38, 141, 29])"
